layer,x,y,voltage
M2,104.300,283.500,0.8570424398215086
M2,112.500,283.500,0.8560513893694013
M2,124.700,283.500,0.8557749382455643
M2,132.900,283.500,0.8550495144985476
M2,145.100,283.500,0.8548193503446035
M2,153.300,283.500,0.8542643314579488
M2,165.500,283.500,0.8540820898059667
M2,173.700,283.500,0.8535561511861017
M2,185.900,283.500,0.8536773370828725
M2,194.100,283.500,0.8534204521706996
M2,206.300,283.500,0.8537927087855407
M2,214.500,283.500,0.8533584087748389
M2,226.700,283.500,0.8535882373386164
M2,234.900,283.500,0.8533021512204929
M2,247.100,283.500,0.8534820604265637
M2,255.300,283.500,0.8527333838577051
M2,267.500,283.500,0.8531015737588143
M2,275.700,283.500,0.8527426161446434
M2,287.900,283.500,0.8536002831706996
M2,296.100,283.500,0.8533438379824825
M2,308.300,283.500,0.8537654007110108
M2,316.500,283.500,0.853658013049801
M2,328.700,283.500,0.8540563192164456
M2,336.900,283.500,0.8532080627262046
M2,349.100,283.500,0.8536239355413291
M2,357.300,283.500,0.853527004296831
M2,369.500,283.500,0.8543524862459092
M2,377.700,283.500,0.8538937890888703
M2,380.000,283.500,0.8538454557555367
M2,0.000,286.900,0.8669896812607769
M2,2.300,286.900,0.8662900019609037
M2,10.500,286.900,0.8645449260465271
M2,22.700,286.900,0.8637992135912598
M2,30.900,286.900,0.8618668979383531
M2,43.100,286.900,0.8619029279747359
M2,51.300,286.900,0.8605824858306625
M2,63.500,286.900,0.8606886574682379
M2,71.700,286.900,0.8590712415767323
M2,83.900,286.900,0.8591348162610783
M2,92.100,286.900,0.8576462378001645
M2,104.300,286.900,0.8577660683986893
M2,112.500,286.900,0.8562277966304604
M2,124.700,286.900,0.8566438786173746
M2,132.900,286.900,0.8551035915405646
M2,145.100,286.900,0.855603890701539
M2,153.300,286.900,0.8544042361838906
M2,165.500,286.900,0.8550604685024785
M2,173.700,286.900,0.8538130323159769
M2,185.900,286.900,0.8545867313788555
M2,194.100,286.900,0.8535626037292026
M2,206.300,286.900,0.8546502686973129
M2,214.500,286.900,0.8536018397650652
M2,226.700,286.900,0.8544090948161448
M2,234.900,286.900,0.8534080655511141
M2,247.100,286.900,0.8542939021974502
M2,255.300,286.900,0.8527629819288318
M2,267.500,286.900,0.8539554286621348
M2,275.700,286.900,0.8530415961289488
M2,287.900,286.900,0.8544569858838658
M2,296.100,286.900,0.8536347403962485
M2,308.300,286.900,0.8546305133289388
M2,316.500,286.900,0.8537520929193342
M2,328.700,286.900,0.8547869382639822
M2,336.900,286.900,0.8534968962731846
M2,349.100,286.900,0.8544892224063643
M2,357.300,286.900,0.8537563454480672
M2,369.500,286.900,0.8551608027768279
M2,377.700,286.900,0.8539338970576985
M2,380.000,286.900,0.8538855637243647
M2,0.000,290.300,0.8652090219480285
M2,2.300,290.300,0.865257355281362
M2,10.500,290.300,0.8641563391849417
M2,22.700,290.300,0.8628979511770427
M2,30.900,290.300,0.8617150685517702
M2,43.100,290.300,0.8610069918879796
M2,51.300,290.300,0.8601320238950618
M2,63.500,290.300,0.8596353124713417
M2,71.700,290.300,0.8586103159836307
M2,83.900,290.300,0.8581541100263739
M2,92.100,290.300,0.8572756945357631
M2,104.300,290.300,0.8567603300292957
M2,112.500,290.300,0.85561708653427
M2,124.700,290.300,0.8556004154485632
M2,132.900,290.300,0.8548552099692345
M2,145.100,290.300,0.8546701117018175
M2,153.300,290.300,0.8539941336787557
M2,165.500,290.300,0.8539228399998523
M2,173.700,290.300,0.8531416510893182
M2,185.900,290.300,0.8534045947162713
M2,194.100,290.300,0.8532160803315745
M2,206.300,290.300,0.8536780798673942
M2,214.500,290.300,0.8533894619664493
M2,226.700,290.300,0.853645028285582
M2,234.900,290.300,0.8530677416799101
M2,247.100,290.300,0.8534318483452517
M2,255.300,290.300,0.852663496011143
M2,267.500,290.300,0.8529906466656935
M2,275.700,290.300,0.852771462008274
M2,287.900,290.300,0.8533754726249397
M2,296.100,290.300,0.853344127876945
M2,308.300,290.300,0.8537219978423075
M2,316.500,290.300,0.8533879941521917
M2,328.700,290.300,0.853732818040023
M2,336.900,290.300,0.8530213784270351
M2,349.100,290.300,0.853392134721767
M2,357.300,290.300,0.8533022075665695
M2,369.500,290.300,0.8541385629342173
M2,377.700,290.300,0.8537118394083549
M2,380.000,290.300,0.8536635060750214
M2,0.000,293.700,0.8651626744796634
M2,2.300,293.700,0.865211007812997
M2,10.500,293.700,0.8640296733137862
M2,22.700,293.700,0.8627290912159596
M2,30.900,293.700,0.8615998459580787
M2,43.100,293.700,0.8610915272660102
M2,51.300,293.700,0.8601996107642268
M2,63.500,293.700,0.8595812764148176
M2,71.700,293.700,0.8584061333244563
M2,83.900,293.700,0.8579429915504262
M2,92.100,293.700,0.8571121541853093
M2,104.300,293.700,0.8565260449243209
M2,112.500,293.700,0.8554224937515901
M2,124.700,293.700,0.8555249769381817
M2,132.900,293.700,0.8547318295655087
M2,145.100,293.700,0.8545966785457642
M2,153.300,293.700,0.8539011815331947
M2,165.500,293.700,0.8539360588344213
M2,173.700,293.700,0.8534350384885615
M2,185.900,293.700,0.8534814857477169
M2,194.100,293.700,0.8532306472396199
M2,206.300,293.700,0.8536182701473672
M2,214.500,293.700,0.8533022456098721
M2,226.700,293.700,0.8536393155878842
M2,234.900,293.700,0.8531117360599121
M2,247.100,293.700,0.8534447876777144
M2,255.300,293.700,0.8528614641010606
M2,267.500,293.700,0.8532240628653208
M2,275.700,293.700,0.8528673523963243
M2,287.900,293.700,0.8532658756975301
M2,296.100,293.700,0.8531233911475604
M2,308.300,293.700,0.8536814447165011
M2,316.500,293.700,0.8533845874936994
M2,328.700,293.700,0.8537636143481357
M2,336.900,293.700,0.8530270305497614
M2,349.100,293.700,0.853298339788082
M2,357.300,293.700,0.8534377146145883
M2,369.500,293.700,0.8541189872229219
M2,377.700,293.700,0.853657309347754
M2,380.000,293.700,0.8536089760144204
M2,0.000,297.100,0.8668911828797119
M2,2.300,297.100,0.866190615816359
M2,10.500,297.100,0.8644069050906011
M2,22.700,297.100,0.8637155401915363
M2,30.900,297.100,0.8619580405662319
M2,43.100,297.100,0.8621285206087764
M2,51.300,297.100,0.8605101531702029
M2,63.500,297.100,0.8603891338481745
M2,71.700,297.100,0.8583906294143093
M2,83.900,297.100,0.8589365540392828
M2,92.100,297.100,0.8574511254402016
M2,104.300,297.100,0.8574990167036608
M2,112.500,297.100,0.8559848140656441
M2,124.700,297.100,0.8567252430608876
M2,132.900,297.100,0.855316568929165
M2,145.100,297.100,0.855924499580844
M2,153.300,297.100,0.8545990984779792
M2,165.500,297.100,0.8551875940493563
M2,173.700,297.100,0.8539464562588323
M2,185.900,297.100,0.8546867694020177
M2,194.100,297.100,0.853654845640982
M2,206.300,297.100,0.8544997136619736
M2,214.500,297.100,0.8535505312722118
M2,226.700,297.100,0.8545322808606993
M2,234.900,297.100,0.8533413182249847
M2,247.100,297.100,0.8544191322215895
M2,255.300,297.100,0.853358451902531
M2,267.500,297.100,0.8541643470622775
M2,275.700,297.100,0.8531207907662791
M2,287.900,297.100,0.8539911363953334
M2,296.100,297.100,0.8534199849045527
M2,308.300,297.100,0.8545876757196219
M2,316.500,297.100,0.8536407311515707
M2,328.700,297.100,0.8546388101465969
M2,336.900,297.100,0.8531742312411246
M2,349.100,297.100,0.8540774779045986
M2,357.300,297.100,0.8535447015292523
M2,369.500,297.100,0.8549722866759746
M2,377.700,297.100,0.8537509406710513
M2,380.000,297.100,0.8537026073377176
M2,0.000,300.500,0.8651758943408382
M2,2.300,300.500,0.8652242276741717
M2,10.500,300.500,0.8641230645265965
M2,22.700,300.500,0.8630008578473018
M2,30.900,300.500,0.8619306944323774
M2,43.100,300.500,0.8613344184155595
M2,51.300,300.500,0.8603413781616899
M2,63.500,300.500,0.8595803519724888
M2,71.700,300.500,0.8583393385067104
M2,83.900,300.500,0.8581700241681678
M2,92.100,300.500,0.8573277820831642
M2,104.300,300.500,0.8566510425263159
M2,112.500,300.500,0.8556753019783692
M2,124.700,300.500,0.8559152128059129
M2,132.900,300.500,0.8552031247435466
M2,145.100,300.500,0.8551002754113588
M2,153.300,300.500,0.8543503622935255
M2,165.500,300.500,0.854176396029728
M2,173.700,300.500,0.8536132290114115
M2,185.900,300.500,0.8537683333813262
M2,194.100,300.500,0.8534362700173189
M2,206.300,300.500,0.853623968923804
M2,214.500,300.500,0.853282573438588
M2,226.700,300.500,0.8534701717382055
M2,234.900,300.500,0.8531175626577769
M2,247.100,300.500,0.8535045940492405
M2,255.300,300.500,0.8531087947013777
M2,267.500,300.500,0.8533090775090362
M2,275.700,300.500,0.8528397488020397
M2,287.900,300.500,0.853135329826066
M2,296.100,300.500,0.8530445312744878
M2,308.300,300.500,0.8534954618174841
M2,316.500,300.500,0.8531892702194812
M2,328.700,300.500,0.8535390833386435
M2,336.900,300.500,0.852999557019509
M2,349.100,300.500,0.853258140606455
M2,357.300,300.500,0.8532058831793599
M2,369.500,300.500,0.8540240086158664
M2,377.700,300.500,0.8535863110452412
M2,380.000,300.500,0.8535379777119075
M2,0.000,303.900,0.8651803267900524
M2,2.300,303.900,0.865228660123386
M2,10.500,303.900,0.8639370814848107
M2,22.700,303.900,0.8629209663184649
M2,30.900,303.900,0.8620567238482066
M2,43.100,303.900,0.8613337083549701
M2,51.300,303.900,0.860263423901901
M2,63.500,303.900,0.8595818421275994
M2,71.700,303.900,0.858561602059218
M2,83.900,303.900,0.8581903731637611
M2,92.100,303.900,0.8573744178933903
M2,104.300,303.900,0.8567934562993652
M2,112.500,303.900,0.8558607350126545
M2,124.700,303.900,0.8560180362703879
M2,132.900,303.900,0.8553233554190877
M2,145.100,303.900,0.8551451185626899
M2,153.300,303.900,0.8543632416245572
M2,165.500,303.900,0.8543617591916535
M2,173.700,303.900,0.8539067651483162
M2,185.900,303.900,0.8539668070975394
M2,194.100,303.900,0.8535589624713434
M2,206.300,303.900,0.8536956209538628
M2,214.500,303.900,0.8534568013069636
M2,226.700,303.900,0.8538363360248392
M2,234.900,303.900,0.853293533245075
M2,247.100,303.900,0.8536383703911274
M2,255.300,303.900,0.8532595935276346
M2,267.500,303.900,0.8532901133576781
M2,275.700,303.900,0.852723695882281
M2,287.900,303.900,0.853059907352558
M2,296.100,303.900,0.8529299652669264
M2,308.300,303.900,0.8532605331755936
M2,316.500,303.900,0.8527823282428155
M2,328.700,303.900,0.8533712949435388
M2,336.900,303.900,0.8529106061197458
M2,349.100,303.900,0.8533768887133764
M2,357.300,303.900,0.8533238029636568
M2,369.500,303.900,0.8540445634507069
M2,377.700,303.900,0.853583812965446
M2,380.000,303.900,0.8535354796321126
M2,0.000,307.300,0.8670003037299763
M2,2.300,307.300,0.866300719956111
M2,10.500,307.300,0.8644761694651327
M2,22.700,307.300,0.8638569488008714
M2,30.900,307.300,0.8623302209925511
M2,43.100,307.300,0.8622248876605392
M2,51.300,307.300,0.8607139064932102
M2,63.500,307.300,0.8605554116725704
M2,71.700,307.300,0.8589951906063705
M2,83.900,307.300,0.8591623142366438
M2,92.100,307.300,0.8576408600479211
M2,104.300,307.300,0.8576500423816192
M2,112.500,307.300,0.856169135951912
M2,124.700,307.300,0.8570757948775027
M2,132.900,307.300,0.8558479317261056
M2,145.100,307.300,0.8562832263580136
M2,153.300,307.300,0.8546970368352411
M2,165.500,307.300,0.8553902360678101
M2,173.700,307.300,0.854334820894442
M2,185.900,307.300,0.8551181123709809
M2,194.100,307.300,0.8539855665471208
M2,206.300,307.300,0.8546284722948203
M2,214.500,307.300,0.8536409886058663
M2,226.700,307.300,0.8547762257893153
M2,234.900,307.300,0.853573627242476
M2,247.100,307.300,0.8546700383248355
M2,255.300,307.300,0.8536576450742899
M2,267.500,307.300,0.8542763462920571
M2,275.700,307.300,0.8530446747319054
M2,287.900,307.300,0.8539727688475305
M2,296.100,307.300,0.8529159946576407
M2,308.300,307.300,0.8539694388118055
M2,316.500,307.300,0.8530601573005651
M2,328.700,307.300,0.8542661428761201
M2,336.900,307.300,0.8531289071608034
M2,349.100,307.300,0.8543907511216617
M2,357.300,307.300,0.8536025046773523
M2,369.500,307.300,0.8549809078143131
M2,377.700,307.300,0.8537338937960126
M2,380.000,307.300,0.853685560462679
M2,0.000,310.700,0.8653932325199989
M2,2.300,310.700,0.8654415658533323
M2,10.500,310.700,0.864395151884911
M2,22.700,310.700,0.8632360861112414
M2,30.900,310.700,0.8621608206923074
M2,43.100,310.700,0.8613720524874288
M2,51.300,310.700,0.8603575986521269
M2,63.500,310.700,0.8595968144072125
M2,71.700,310.700,0.8588242219413651
M2,83.900,310.700,0.858117022127636
M2,92.100,310.700,0.8574729396571725
M2,104.300,310.700,0.8572221894941848
M2,112.500,310.700,0.8563354906943941
M2,124.700,310.700,0.8563683302403233
M2,132.900,310.700,0.8556669712466083
M2,145.100,310.700,0.8555104820608591
M2,153.300,310.700,0.8548303115490685
M2,165.500,310.700,0.854773230924726
M2,173.700,310.700,0.8542639528556792
M2,185.900,310.700,0.8543947754627063
M2,194.100,310.700,0.8538573592840775
M2,206.300,310.700,0.853843851978762
M2,214.500,310.700,0.853579082964049
M2,226.700,310.700,0.8539793571646908
M2,234.900,310.700,0.8531763714928317
M2,247.100,310.700,0.8537257062524035
M2,255.300,310.700,0.8534742084833852
M2,267.500,310.700,0.8536917945900656
M2,275.700,310.700,0.8532018814863209
M2,287.900,310.700,0.8534121081488499
M2,296.100,310.700,0.8527062320338747
M2,308.300,310.700,0.8532125759296445
M2,316.500,310.700,0.8528962933592737
M2,328.700,310.700,0.8530284662049845
M2,336.900,310.700,0.8525199960324475
M2,349.100,310.700,0.8532794217228734
M2,357.300,310.700,0.8532987745483145
M2,369.500,310.700,0.8540758771770459
M2,377.700,310.700,0.8536169825388237
M2,380.000,310.700,0.85356864920549
M2,0.000,314.100,0.8655087688517402
M2,2.300,314.100,0.8655571021850738
M2,10.500,314.100,0.8645625983306396
M2,22.700,314.100,0.8634326546997674
M2,30.900,314.100,0.8621863567494249
M2,43.100,314.100,0.8613772162585969
M2,51.300,314.100,0.8603962141874641
M2,63.500,314.100,0.8596161994193812
M2,71.700,314.100,0.8588511937287784
M2,83.900,314.100,0.8581590288641825
M2,92.100,314.100,0.8576489320850728
M2,104.300,314.100,0.8574827750937537
M2,112.500,314.100,0.8567137202059047
M2,124.700,314.100,0.8565591340923178
M2,132.900,314.100,0.855729847457631
M2,145.100,314.100,0.8555479240583401
M2,153.300,314.100,0.8549358459349377
M2,165.500,314.100,0.8549280699236984
M2,173.700,314.100,0.8543929364445442
M2,185.900,314.100,0.8545462471592955
M2,194.100,314.100,0.854073285480408
M2,206.300,314.100,0.8540261320358756
M2,214.500,314.100,0.8537235479675804
M2,226.700,314.100,0.8541348030580308
M2,234.900,314.100,0.8534901995673754
M2,247.100,314.100,0.8538758286374236
M2,255.300,314.100,0.8538286695237736
M2,267.500,314.100,0.8540811298557772
M2,275.700,314.100,0.8535710603884646
M2,287.900,314.100,0.8537765304706683
M2,296.100,314.100,0.8532261936685681
M2,308.300,314.100,0.8532211206521323
M2,316.500,314.100,0.8528464596580136
M2,328.700,314.100,0.8529960645269795
M2,336.900,314.100,0.852675834982483
M2,349.100,314.100,0.8533805529060315
M2,357.300,314.100,0.853398470730442
M2,369.500,314.100,0.8541266594714002
M2,377.700,314.100,0.8536569552472204
M2,380.000,314.100,0.8536086219138869
M2,0.000,317.500,0.867328975951896
M2,2.300,317.500,0.8666323542615649
M2,10.500,317.500,0.8649494395726962
M2,22.700,317.500,0.8642975044929102
M2,30.900,317.500,0.8623818217297681
M2,43.100,317.500,0.8621499809300514
M2,51.300,317.500,0.8605769578902231
M2,63.500,317.500,0.860594553079278
M2,71.700,317.500,0.8593155586076363
M2,83.900,317.500,0.8593475403106655
M2,92.100,317.500,0.8579351756605547
M2,104.300,317.500,0.8584668908277788
M2,112.500,317.500,0.8572686950544596
M2,124.700,317.500,0.8577713590013761
M2,132.900,317.500,0.8563768320203506
M2,145.100,317.500,0.8567214849294269
M2,153.300,317.500,0.8552761643618628
M2,165.500,317.500,0.8557937968384314
M2,173.700,317.500,0.8546974933180129
M2,185.900,317.500,0.8554577987100843
M2,194.100,317.500,0.8544079766989762
M2,206.300,317.500,0.8551821726991746
M2,214.500,317.500,0.8542207454055958
M2,226.700,317.500,0.8554292560012192
M2,234.900,317.500,0.8542042573982364
M2,247.100,317.500,0.8551689027548027
M2,255.300,317.500,0.854275716180398
M2,267.500,317.500,0.8552793979586434
M2,275.700,317.500,0.8541409216432564
M2,287.900,317.500,0.8548877944373309
M2,296.100,317.500,0.8536828545559075
M2,308.300,317.500,0.8544276807869082
M2,316.500,317.500,0.8534833506688041
M2,328.700,317.500,0.8542606399941245
M2,336.900,317.500,0.8532989105108671
M2,349.100,317.500,0.8545247251765722
M2,357.300,317.500,0.853734264671715
M2,369.500,317.500,0.8551005142357846
M2,377.700,317.500,0.8538485544803713
M2,380.000,317.500,0.8538002211470376
M2,0.000,320.900,0.8657176529544603
M2,2.300,320.900,0.8657659862877939
M2,10.500,320.900,0.8647840346118303
M2,22.700,320.900,0.8636266387606104
M2,30.900,320.900,0.8622636541015284
M2,43.100,320.900,0.8609488025231569
M2,51.300,320.900,0.8601324409936735
M2,63.500,320.900,0.8599088263759206
M2,71.700,320.900,0.8590671671969058
M2,83.900,320.900,0.8583825535076992
M2,92.100,320.900,0.857642341073826
M2,104.300,320.900,0.8577009287670844
M2,112.500,320.900,0.8571236412374668
M2,124.700,320.900,0.8568416432815965
M2,132.900,320.900,0.8560780794705607
M2,145.100,320.900,0.8558871100460899
M2,153.300,320.900,0.8552343835921681
M2,165.500,320.900,0.8550367016300252
M2,173.700,320.900,0.8544180052457141
M2,185.900,320.900,0.8545788670763851
M2,194.100,320.900,0.8541911965224361
M2,206.300,320.900,0.8543588054908148
M2,214.500,320.900,0.8541079438000103
M2,226.700,320.900,0.8546148743364629
M2,234.900,320.900,0.8540828494318609
M2,247.100,320.900,0.8543923277958522
M2,255.300,320.900,0.8542130663526677
M2,267.500,320.900,0.8543775411225618
M2,275.700,320.900,0.8538244109964434
M2,287.900,320.900,0.8541695792889293
M2,296.100,320.900,0.8537672414266766
M2,308.300,320.900,0.8539589010002188
M2,316.500,320.900,0.8534714169634857
M2,328.700,320.900,0.8536547004941938
M2,336.900,320.900,0.8533290100832616
M2,349.100,320.900,0.8537753839945669
M2,357.300,320.900,0.8535876750174645
M2,369.500,320.900,0.8542452064856789
M2,377.700,320.900,0.8537734455251806
M2,380.000,320.900,0.8537251121918468
M2,0.000,324.300,0.8658102763161984
M2,2.300,324.300,0.8658586096495319
M2,10.500,324.300,0.8648544095354163
M2,22.700,324.300,0.86368497803341
M2,30.900,324.300,0.8623284488184285
M2,43.100,324.300,0.8611784320089909
M2,51.300,324.300,0.8602030589414261
M2,63.500,324.300,0.859995503238195
M2,71.700,324.300,0.859084341879373
M2,83.900,324.300,0.8582944282453112
M2,92.100,324.300,0.8576950032263997
M2,104.300,324.300,0.8578432320226955
M2,112.500,324.300,0.8571911346249139
M2,124.700,324.300,0.8570188688598606
M2,132.900,324.300,0.8562456321025775
M2,145.100,324.300,0.8557222916360187
M2,153.300,324.300,0.8552366210841822
M2,165.500,324.300,0.8551506667358034
M2,173.700,324.300,0.8544376589213613
M2,185.900,324.300,0.8545179503014676
M2,194.100,324.300,0.8540875942392666
M2,206.300,324.300,0.8543190671402014
M2,214.500,324.300,0.8542853188974951
M2,226.700,324.300,0.8547683677802362
M2,234.900,324.300,0.8544192189695158
M2,247.100,324.300,0.8546217594917188
M2,255.300,324.300,0.8543524749069914
M2,267.500,324.300,0.8545910028512201
